Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"108806, Москва г, п. Новофедоровское, д. Зверево, проезд. Энтузиастов, д. 3",d90776b0-4d6a-4961-b3aa-763adc3bf6a8,d90776b0-4d6a-4961-b3aa-763adc3bf6a8,45954000,Не выбран,,,,Жилой,Исправный,128.9,,-,-,-,,,,,77:21:0140503:3572,42bbd082-2d8b-4518-9d6a-c0e4738cc4e6,,,37.7238795,55.7591775,40,POINT (37.7238795 55.7591775)
"111020, Москва г, пер. Княжекозловский, д. 6",02382933-64c7-4740-a314-cd4cc979ed44,8eb75b19-ed1d-4ba6-be23-ef255a5934e4,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3543.1,3543.1,нет,нет,-,,,,,77:04:0001001:1042,c9c1d741-0269-4a94-8eaf-f2b8acd2c263,,,37.7093414,55.7714019,40,POINT (37.7093414 55.7714019)
"111020, Москва г, пер. Княжекозловский, д. 8/16",82e94b15-89fa-425b-9a1e-78071ceacab8,82e94b15-89fa-425b-9a1e-78071ceacab8,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4840.1,3995.9,нет,нет,-,,,,,77:04:0001001:1043,99b8b24d-633d-48ae-a761-bd3d7502243b,,,37.710469,55.77087,40,POINT (37.710469 55.77087)
"111020, Москва г, пер. Мининский, д. 4/6",de362998-1eb2-4005-aced-d91edd703222,de362998-1eb2-4005-aced-d91edd703222,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3283.0,3178.9,нет,нет,-,,,,,77:04:0001001:1057,17c47fc0-359f-4272-a451-4f9ed7432e0f,,,37.713391,55.766957,40,POINT (37.713391 55.766957)
"111020, Москва г, пер. Солдатский, д. 10",47d7d6b1-c088-44fc-a12b-b0a32f64a20e,b3909511-30ef-48da-b89d-ec8247e41869,45388000,УО,1097746100792.0,771701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СЕРВИСГРАД""",Многоквартирный,Исправный,42936.7,25687.5,-,-,-,,,,,77:04:0001001:9672,f05458fd-3d0f-4e41-b5d2-5d3be17b38ae,,,37.7050463,55.7673223,40,POINT (37.7050463 55.7673223)
"111020, Москва г, пер. Солдатский, д. 8",062dc812-995e-4ed2-b19a-096db074c996,062dc812-995e-4ed2-b19a-096db074c996,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,12933.9,11160.7,нет,нет,-,,,,,77:04:0001001:1080,d100b5d0-553b-4e77-b7e9-f3ed1b6c3b5d,,,37.7031562,55.7663988,40,POINT (37.7031562 55.7663988)
"111020, Москва г, пер. Юрьевский, д. 22, корп. 2",d1b8462d-38c1-4348-9995-43a2185bf81c,d1b8462d-38c1-4348-9995-43a2185bf81c,45388000,УО,1137746950087.0,772201001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ВСТ КОМ""",Многоквартирный,Исправный,3551.9,2298.0,-,-,-,,,,,77:04:0001002:1032,0c71cadc-744a-4037-ab69-ef0291231c86,,,37.716553,55.762908,40,POINT (37.716553 55.762908)
"111020, Москва г, туп. Крюковский, д. 6",183bcdb6-eb32-4268-962a-69c711ae2e2e,7f64813e-bf97-4129-8a97-3c9a4fcfbeef,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5738.1,5713.0,нет,нет,-,,,,,77:04:0001002:1028,13c0fcd9-7e14-41fe-bb89-1fd3a55c841b,,,37.7115426,55.7646889,40,POINT (37.7115426 55.7646889)
"111020, Москва г, ул. 2-я Синичкина, д. 11",6171db4e-cccc-437e-8f6c-2c3ade54cf6d,6171db4e-cccc-437e-8f6c-2c3ade54cf6d,45388000,УО,1137746950087.0,772201001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ВСТ КОМ""",Многоквартирный,Исправный,9368.3,9303.0,-,-,-,,,,,77:04:0001002:1016,ac155ada-d2e1-4a71-a255-e218eeb2c238,,,37.7144023,55.76294,40,POINT (37.7144023 55.76294)
"111020, Москва г, ул. 2-я Синичкина, д. 11, корп. 1",13077a4a-36ef-4525-9cc4-6990dabcad0a,13077a4a-36ef-4525-9cc4-6990dabcad0a,45388000,ТСЖ,1037722063697.0,772201001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""2-Я УЛ. СИНИЧКИНА""",Многоквартирный,Исправный,2445.0,2094.8,-,-,-,,,,,,295544b9-d3ac-4e3e-adf4-a79289091ab8,,,37.713701,55.76338,40,POINT (37.713701 55.76338)
"111020, Москва г, ул. 2-я Синичкина, д. 1/2",72cadadc-6c84-4005-9abf-eee94c431fc4,72cadadc-6c84-4005-9abf-eee94c431fc4,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3709.3,2681.4,нет,нет,-,,,,,77:04:0001002:1012,0c414c2c-6cea-4db7-9ea1-fa13f3a7d0a9,,,37.7100287,55.7640769,40,POINT (37.7100287 55.7640769)
"111020, Москва г, ул. 2-я Синичкина, д. 13",d16ac448-cd94-4b6d-9d10-1aec56506b8d,074683f0-ec4c-4329-8646-7dfd5ee67190,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3629.8,3629.1,нет,нет,-,,,,,77:04:0001002:1017,c821e8e2-bfa1-41fb-b1a6-e38a77a86509,,,37.7138939,55.7625121,40,POINT (37.7138939 55.7625121)
"111020, Москва г, ул. 2-я Синичкина, д. 15",118998e3-584d-4b33-b38e-ad634b88827b,118998e3-584d-4b33-b38e-ad634b88827b,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4531.7,4531.7,нет,нет,-,,,,,77:04:0001002:1018,aa290398-ca42-46e6-b7d0-4af3e86e1f4c,,,37.7151694,55.76233329999999,40,POINT (37.7151694 55.76233329999999)
"111020, Москва г, ул. 2-я Синичкина, д. 16",cc8d63b8-b85e-4aa3-a0b2-5bc35d797523,cc8d63b8-b85e-4aa3-a0b2-5bc35d797523,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3560.9,3543.9,нет,нет,-,,,,,77:04:0001002:1019,054ccc39-a175-49cf-9319-f65b6489f214,,,37.7121366,55.7624316,40,POINT (37.7121366 55.7624316)
"111020, Москва г, ул. 2-я Синичкина, д. 17",7f9b00ec-d2d3-4c42-8169-6ef2a8f7d8d2,7f9b00ec-d2d3-4c42-8169-6ef2a8f7d8d2,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4610.2,4499.9,нет,нет,-,,,,,77:04:0001002:1020,621053c9-337e-4717-89a2-b638e874b8fd,,,37.7159525,55.7619498,40,POINT (37.7159525 55.7619498)
"111020, Москва г, ул. 2-я Синичкина, д. 19",b20c31f8-2f73-4fa5-bfad-23516f1eba06,b20c31f8-2f73-4fa5-bfad-23516f1eba06,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,9874.0,7477.6,нет,нет,-,,,,,77:04:0001002:1021,daa5e3d5-e040-4a9a-9335-9317b56cf676,,,37.716765,55.761333,40,POINT (37.716765 55.761333)
"111020, Москва г, ул. 2-я Синичкина, д. 22",ef0cee72-89c1-4938-aded-f35eb3386b0f,ef0cee72-89c1-4938-aded-f35eb3386b0f,45388000,УО,1137746950087.0,772201001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ВСТ КОМ""",Многоквартирный,Исправный,7045.3,7305.0,-,-,-,,,,,77:04:0001002:1022,20785c10-87ae-403a-8f57-8db7f265c1c9,,,37.7137665,55.76194719999999,40,POINT (37.7137665 55.76194719999999)
"111020, Москва г, ул. 2-я Синичкина, д. 24А",d6d3bd8d-194d-4a92-9018-36cfc65b451d,d6d3bd8d-194d-4a92-9018-36cfc65b451d,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2690.6,2181.0,нет,нет,-,,,,,77:04:0001002:1023,1b3e8ea8-4576-4852-845a-4402bd84a71e,,,37.714396,55.76146199999999,40,POINT (37.714396 55.76146199999999)
"111020, Москва г, ул. 2-я Синичкина, д. 26",7dc3ffdc-8bc4-45dc-ad67-ad25fcd1c506,7dc3ffdc-8bc4-45dc-ad67-ad25fcd1c506,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3642.5,3643.0,нет,нет,-,,,,,77:04:0001002:1024,484a214f-cf0d-4360-a491-bbd48e6c9801,,,37.7158354,55.7610249,40,POINT (37.7158354 55.7610249)
"111020, Москва г, ул. 2-я Синичкина, д. 5",8cfa53fc-8520-4b92-a89d-661182d53d43,8cfa53fc-8520-4b92-a89d-661182d53d43,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,7486.5,5768.4,нет,нет,-,,,,,нет,877042d7-9bc9-4de8-8bf1-b0000b2510ff,,,37.71116749999999,55.7631396,40,POINT (37.71116749999999 55.7631396)
"111020, Москва г, ул. 2-я Синичкина, д. 7",f85ade0e-83de-4979-afc8-ec3cf25cf1d3,f85ade0e-83de-4979-afc8-ec3cf25cf1d3,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2533.0,1983.6,нет,нет,-,,,,,77:04:0001002:1013,e78d5738-2c76-4fc2-a1b6-4756dfcc1060,,,37.7117613,55.7631519,40,POINT (37.7117613 55.7631519)
"111020, Москва г, ул. 2-я Синичкина, д. 9",e7445a17-daf1-421e-80d6-1c5ce73ffed9,e7445a17-daf1-421e-80d6-1c5ce73ffed9,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4452.3,4452.2,нет,нет,-,,,,,77:04:0001002:1015,5b764117-e803-40cf-b2c3-09d00e9fe5ce,,,37.7130172,55.762665,40,POINT (37.7130172 55.762665)
"111020, Москва г, ул. 2-я Синичкина, д. 9, корп. 1",b87e3f13-9b67-4494-bfe4-a6d9a93f3f1f,b87e3f13-9b67-4494-bfe4-a6d9a93f3f1f,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4327.0,4310.8,нет,нет,-,,,,,77:04:0001002:1014,6e0a4f0c-2318-46cd-8393-c2670e99ce86,,,37.712987,55.762676,40,POINT (37.712987 55.762676)
"111020, Москва г, ул. Авиамоторная, д. 11",b2b2b455-4db5-4eff-9746-47e263600082,b2b2b455-4db5-4eff-9746-47e263600082,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3572.1,3521.4,нет,нет,-,,,,,77:04:0001002:1010,5db18065-2c24-4e51-a0ed-658734d46e97,,,37.713828,55.760987,40,POINT (37.713828 55.760987)
"111020, Москва г, ул. Авиамоторная, д. 11, корп. 1",ca8161c1-bf78-4a1d-a00f-acabcce244d9,ca8161c1-bf78-4a1d-a00f-acabcce244d9,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,1198.9,980.7,нет,нет,-,,,,,77:04:0001002:1034,a63d1686-8a27-4edd-929d-58b03407bf03,,,37.713214,55.76129599999999,40,POINT (37.713214 55.76129599999999)
"111020, Москва г, ул. Авиамоторная, д. 15",c9f34ecc-f200-4701-9baf-64b51377fdc3,c9f34ecc-f200-4701-9baf-64b51377fdc3,45388000,УО,1137746950087.0,772201001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ВСТ КОМ""",Многоквартирный,Исправный,13982.7,8892.6,-,-,-,,,,,77:04:0001002:4918,e1c76f14-7b70-4f6d-85d2-a2a967e8b576,,,37.7157993,55.7605125,40,POINT (37.7157993 55.7605125)
"111020, Москва г, ул. Авиамоторная, д. 3",be09e36b-c09d-4130-b8b9-5b8f8ddc92d6,be09e36b-c09d-4130-b8b9-5b8f8ddc92d6,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2712.7,2683.6,нет,нет,-,,,,,77:04:0001002:1007,fe815f02-86e6-4334-bde6-261576800aaa,,,37.7087616,55.76289019999999,40,POINT (37.7087616 55.76289019999999)
"111020, Москва г, ул. Авиамоторная, д. 5",aeb7260f-ce90-41bd-bef6-38ccdbe055b1,aeb7260f-ce90-41bd-bef6-38ccdbe055b1,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2641.8,2126.7,нет,нет,-,,,,,77:04:0001002:1008,31becaf3-ff98-42f3-a0cb-9aa0d225dc2b,,,37.7099762,55.76250890000001,40,POINT (37.7099762 55.76250890000001)
"111020, Москва г, ул. Авиамоторная, д. 9",139ecf26-7c95-4031-81bd-7ac3fc33a1b2,139ecf26-7c95-4031-81bd-7ac3fc33a1b2,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,8536.4,6365.5,нет,нет,-,,,,,77:04:0001002:1009,0ff44090-4895-4375-b3af-25e362c11f31,,,37.71253600000001,55.761584,40,POINT (37.71253600000001 55.761584)
"111020, Москва г, ул. Боровая, д. 10, корп. 1",8420b8a7-cffb-4403-9b51-2e8d9bd2feaa,795b62eb-95ab-4ea7-be6b-36ada4555c9b,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5079.3,4021.9,нет,нет,-,,,,,77:04:0001001:1024,3890bedf-4507-4cb9-ba90-601b703092b5,,,37.713814,55.771188,40,POINT (37.713814 55.771188)
"111020, Москва г, ул. Боровая, д. 10, корп. 2",083d0549-042d-4057-950c-f504d3b3d144,083d0549-042d-4057-950c-f504d3b3d144,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4224.7,4224.7,нет,нет,-,,,,,77:04:0001001:1025,cacf9994-10d2-48ac-8226-41e1771338ba,,,37.7140406,55.7709157,40,POINT (37.7140406 55.7709157)
"111020, Москва г, ул. Боровая, д. 12",b6634c00-2966-4c44-ab2b-5f855a75d0af,b6634c00-2966-4c44-ab2b-5f855a75d0af,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5059.3,4081.2,нет,нет,-,,,,,77:04:0001001:1026,e14ed71a-92ee-4e87-aa3b-6a248a728941,,,37.7149027,55.7702106,40,POINT (37.7149027 55.7702106)
"111020, Москва г, ул. Боровая, д. 4",3800e373-e1cf-431d-a33f-0613d9e034d4,3800e373-e1cf-431d-a33f-0613d9e034d4,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3971.5,3319.4,нет,нет,-,,,,,77:04:0001001:1021,ba6a3ce1-dc01-463c-b5d1-4b7daf6687f6,,,37.7121231,55.772791,40,POINT (37.7121231 55.772791)
"111020, Москва г, ул. Боровая, д. 6",eee22f53-fdd6-4847-ae5c-efcb7a9bef54,eee22f53-fdd6-4847-ae5c-efcb7a9bef54,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5347.5,5027.0,нет,нет,-,,,,,77:04:0001001:1022,e3c12006-0448-43d0-a212-098ed1ebecd5,,,37.712712,55.772631,40,POINT (37.712712 55.772631)
"111020, Москва г, ул. Боровая, д. 8",3eb19e65-e294-46a2-9646-e3f932bebd14,3eb19e65-e294-46a2-9646-e3f932bebd14,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,8880.9,8843.2,нет,нет,-,,,,,77:04:0001001:1023,55c48bad-f226-457c-b20c-610b7b1cbaf9,,,37.71318540000001,55.7720047,40,POINT (37.71318540000001 55.7720047)
"111020, Москва г, ул. Госпитальный Вал, д. 10/12",b470c769-2efb-4304-a2b1-f232e2c95354,46c1333c-f13e-4006-9acf-2c0062123028,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3155.6,2401.1,нет,нет,-,,,,,77:04:0001001:1039,9f8b40e2-b3d5-4d97-af21-f3a992b1c4cc,,,37.70902,55.77222,40,POINT (37.70902 55.77222)
"111020, Москва г, ул. Госпитальный Вал, д. 16/2",e0342105-1c4f-43df-b0ec-727c2684ed7d,75cf28fc-4352-4234-b12e-09df4bd88469,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2850.4,2435.9,нет,нет,-,,,,,77:04:0001001:1040,6f4641f1-14a3-4f8c-9896-9a782ebe6cf7,,,37.7104345,55.7728176,40,POINT (37.7104345 55.7728176)
"111020, Москва г, ул. Госпитальный Вал, д. 18/1",6b702c85-1c60-4514-958d-528214a89dac,6b702c85-1c60-4514-958d-528214a89dac,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3360.0,2412.0,нет,нет,-,,,,,77:04:0001001:1083,ee8a9630-7f0a-47bc-bb24-ecfc517f77fe,,,37.711052,55.773139,40,POINT (37.711052 55.773139)
"111020, Москва г, ул. Госпитальный Вал, д. 22/2",34194123-21f7-4e76-a7d6-5c7a79c82a60,9265062d-148b-4824-a2d5-eabdb1d376e1,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2992.6,2448.7,нет,нет,-,,,,,77:04:0001001:1041,59410497-fa07-4198-8834-387e9a94dc46,,,37.711943,55.77355799999999,40,POINT (37.711943 55.77355799999999)
"111020, Москва г, ул. Госпитальный Вал, д. 8/1",966230e1-6bf8-450d-bc14-fdb676f70eec,966230e1-6bf8-450d-bc14-fdb676f70eec,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3088.0,2533.7,нет,нет,-,,,,,77:04:0001001:1038,090e3fc8-a97e-4daf-b3e2-420d65f008a0,,,37.70821,55.7718253,40,POINT (37.70821 55.7718253)
"111020, Москва г, ул. Княжнина, д. 2",97873ade-dc32-494a-9d23-570251255da3,8ee62ed5-1aa0-4fe9-80ab-a0271e7bb498,45388000,УО,1097746100792.0,771701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СЕРВИСГРАД""",Многоквартирный,Исправный,27162.2,15023.6,нет,нет,-,,,,,нет,1b104e2d-f67a-49b3-84c7-669899fdaeef,,,37.70462,55.76667130000001,40,POINT (37.70462 55.76667130000001)
"111020, Москва г, ул. Крюковская, д. 11/17",1e08f93a-b841-4dff-a5ce-d53d41145e73,46f7a8f5-247f-47f6-a888-1830805960b1,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4111.5,4101.6,нет,нет,-,,,,,77:04:0001001:1072,6ee71772-5500-4fd4-8a7e-95686254ded6,,,37.7098968,55.7703624,40,POINT (37.7098968 55.7703624)
"111020, Москва г, ул. Крюковская, д. 23",c936bf7d-992c-49ef-8293-dcf260310d4f,f85af1c2-a033-4dfa-a34b-edfaca933d5e,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4420.5,3052.3,нет,нет,-,,,,,77:04:0001001:1073,247ae5f1-b8f4-4066-a2fc-2f031a4d43db,,,37.7112744,55.7691427,40,POINT (37.7112744 55.7691427)
"111020, Москва г, ул. Лонгиновская, д. 10",960e48b8-8f93-47e9-809d-f83e29df848f,960e48b8-8f93-47e9-809d-f83e29df848f,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3213.1,2281.8,нет,нет,-,,,,,77:04:0001001:1064,69ed2734-f3cd-4657-b08b-0a6f7f503c00,,,37.712402,55.768733,40,POINT (37.712402 55.768733)
"111020, Москва г, ул. Лонгиновская, д. 4, корп. 2",60912b36-a1d0-483a-9c7b-ba8b4a0a6bac,e569e366-e00d-4c6d-9940-7526a4782c3b,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3637.5,3445.3,нет,нет,-,,,,,77:04:0001001:1062,3afc65a5-5644-462d-8dfe-d101593a1a24,,,37.7113988,55.76671049999999,40,POINT (37.7113988 55.76671049999999)
