Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"117209, Москва г, ул. Перекопская, д. 6",ba116ea9-b883-4114-bc5b-21b33408faee,ba116ea9-b883-4114-bc5b-21b33408faee,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2534.1,2534.1,-,-,-,,,,,77:06:0005008:1018,224b3c81-2b24-4733-b5b9-8743e60741cb,,,37.5848786,55.6593953,33,POINT (37.5848786 55.6593953)
"117209, Москва г, ул. Перекопская, д. 8",dd045b3e-e2fc-4293-ad01-b0eba9cf288a,dd045b3e-e2fc-4293-ad01-b0eba9cf288a,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2580.2,2580.2,-,-,-,,,,,77:06:0005008:1019,372aaea1-167b-4b68-8a56-307b9070033f,,,37.5843501,55.6596862,33,POINT (37.5843501 55.6596862)
"117303, Москва г, пр-кт. Балаклавский, д. 30, корп. 2",b9b14ad0-6a6f-4f78-9bb0-940a78789d26,b9b14ad0-6a6f-4f78-9bb0-940a78789d26,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2558.5,2558.5,-,-,-,,,,,77:06:0005015:1007,3bc51d34-ddd5-434f-8041-4d852fd25b8e,,,37.592735,55.645553,33,POINT (37.592735 55.645553)
"117303, Москва г, пр-кт. Балаклавский, д. 32, корп. 1",39618689-e514-45d8-8fc4-e06e0c26056c,39618689-e514-45d8-8fc4-e06e0c26056c,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2669.5,2593.3,-,-,-,,,,,77:06:0005015:1008,c048931b-7763-4e12-91d5-8fa46d249d7e,,,37.5833556,55.6449151,33,POINT (37.5833556 55.6449151)
"117303, Москва г, пр-кт. Балаклавский, д. 32, корп. 2",0e5b4f3a-af84-46ff-8d8b-49a8ab43e734,0e5b4f3a-af84-46ff-8d8b-49a8ab43e734,45901000,УО,1047796610168.0,772701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РЕМОНТНО-ЭКСПЛУАТАЦИОННОЕ ПРЕДПРИЯТИЕ -10""",Многоквартирный,Исправный,2609.0,2609,-,-,-,,,,,77:06:0005015:1009,54f36d6a-2b7f-4f99-8513-c9bce4a9df35,,,37.58434020000001,55.6450188,33,POINT (37.58434020000001 55.6450188)
"117303, Москва г, пр-кт. Балаклавский, д. 34, корп. 1",56c7e689-bf68-4bc4-9a72-61e4130d0b41,56c7e689-bf68-4bc4-9a72-61e4130d0b41,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,5265.1,5220,-,-,-,,,,,77:06:0005015:1010,05396abd-91c1-4fa0-bf08-80517c8452af,,,37.58272729999999,55.6455354,33,POINT (37.58272729999999 55.6455354)
"117303, Москва г, пр-кт. Балаклавский, д. 34, корп. 2",8146dd8f-5e83-4630-9787-f040affa615e,8146dd8f-5e83-4630-9787-f040affa615e,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3514.7,3492.2,-,-,-,,,,,77:06:0005015:1011,5f6784d0-142e-4ffe-b0e8-f513afe2024c,,,37.5806447,55.6454619,33,POINT (37.5806447 55.6454619)
"117303, Москва г, пр-кт. Балаклавский, д. 34, корп. 4",4850d104-cf67-45c0-9fe8-77ee922a0a07,4850d104-cf67-45c0-9fe8-77ee922a0a07,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,4522.6,4497.9,-,-,-,,,,,77:06:0005015:1013,bbce28b6-f1ff-47f6-b16c-6828ddfae6cf,,,37.5824011,55.6467801,33,POINT (37.5824011 55.6467801)
"117303, Москва г, пр-кт. Балаклавский, д. 34, корп. 5",6f44c64b-0093-47f1-a780-e91e662bbfb0,6f44c64b-0093-47f1-a780-e91e662bbfb0,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,4496.0,4472.7,-,-,-,,,,,77:06:0005015:1014,90ff75fa-6654-4202-9bb2-828029c564b4,,,37.5816621,55.6469435,33,POINT (37.5816621 55.6469435)
"117303, Москва г, пр-кт. Балаклавский, д. 34, корп. 6",de9a01da-2a40-41c3-ba56-dbe6b8edae86,de9a01da-2a40-41c3-ba56-dbe6b8edae86,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3564.7,3539.8,-,-,-,,,,,77:06:0005015:1015,c622bbfe-a837-444f-a0a5-2a9255202995,,,37.58109100000001,55.6474528,33,POINT (37.58109100000001 55.6474528)
"117303, Москва г, пр-кт. Балаклавский, д. 34, корп. 7",d5be3e11-7f5b-478d-a6d0-a465982ff405,d5be3e11-7f5b-478d-a6d0-a465982ff405,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,5829.7,5796.4,-,-,-,,,,,77:06:0005015:1016,873cee3e-ee52-495c-bb95-c1d1e3970129,,,37.5822665,55.64776740000001,33,POINT (37.5822665 55.64776740000001)
"117303, Москва г, пр-кт. Балаклавский, д. 34, корп. 8",8e50c11c-3195-4ca6-a154-e3b183eb783e,8e50c11c-3195-4ca6-a154-e3b183eb783e,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,5889.3,5855.1,-,-,-,,,,,77:06:0005015:1017,139d38f3-a9ed-4fd5-950d-b0b237ef1946,,,37.582012,55.648138,33,POINT (37.582012 55.648138)
"117303, Москва г, ул. Болотниковская, д. 21, корп. 1",1b9959c5-4e02-4d54-ad9f-46bcd3f17304,1b9959c5-4e02-4d54-ad9f-46bcd3f17304,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2581.2,2581.9,-,-,-,,,,,77:06:0005011:1000,426eae63-2cd1-43d9-bf35-9879aa74d6b4,,,37.596371,55.65602999999999,33,POINT (37.596371 55.65602999999999)
"117303, Москва г, ул. Болотниковская, д. 21, корп. 2",5ba632d3-d4cb-4b8a-a062-04e23c7f4b05,5ba632d3-d4cb-4b8a-a062-04e23c7f4b05,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2575.0,2575.2,-,-,-,,,,,77:06:0005011:1001,c7f27218-faf7-49fb-ade0-ca87f435f1d1,,,37.59552040000001,55.6556046,33,POINT (37.59552040000001 55.6556046)
"117303, Москва г, ул. Болотниковская, д. 31",1cc247af-104d-4d7a-bc30-69bace67894c,1cc247af-104d-4d7a-bc30-69bace67894c,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,6781.5,6298.2,-,-,-,,,,,77:06:0005010:1021,e9f49982-8eda-4cfc-84e1-be2745093bbf,,,37.5927062,55.6585433,33,POINT (37.5927062 55.6585433)
"117303, Москва г, ул. Болотниковская, д. 31, корп. 1",19e175e0-13a8-41f1-9f35-a8d809ee5b7a,8835a852-a363-487f-a6d1-9593bb0e8cbc,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,9419.8,8780.6,-,-,-,,,,,77:06:0005010:1030,47be695a-3946-4a0b-869d-94250322c114,,,37.5913571,55.659099,33,POINT (37.5913571 55.659099)
"117303, Москва г, ул. Болотниковская, д. 31, корп. 2",d1ef321b-350f-4a65-9781-a9b55297d27b,d1ef321b-350f-4a65-9781-a9b55297d27b,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,5842.7,58093,-,-,-,,,,,77:06:0005010:1004,1270805f-7102-431f-9a72-a70ae41331e3,,,37.5911767,55.65822859999999,33,POINT (37.5911767 55.65822859999999)
"117303, Москва г, ул. Болотниковская, д. 33, корп. 1А",7cff3d42-140d-4d03-a406-c690677227c9,7cff3d42-140d-4d03-a406-c690677227c9,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3644.1,3644.1,-,-,-,,,,,77:06:0005010:1005,572c5c8d-028c-42eb-bbd5-4a33c6d55815,,,37.5903322,55.6593713,33,POINT (37.5903322 55.6593713)
"117303, Москва г, ул. Болотниковская, д. 33, корп. 2",db6fdf4d-9c8e-4ff9-b7c3-50c34c01da1e,8fc2cf16-169a-4cb1-9b8e-d23430addb57,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,17414.4,17284.1,-,-,-,,,,,77:06:0005010:1027,0ca04768-a111-4efe-a03f-a383559cba1b,,,37.5895029,55.6586511,33,POINT (37.5895029 55.6586511)
"117303, Москва г, ул. Болотниковская, д. 33, корп. 3",05ec20cd-c46c-4f4f-ae02-1fda4149f624,8cc95b0e-da4d-48e9-91fe-f0d43553057d,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,11617.6,10869.5,-,-,-,,,,,77:06:0005010:1029,5af06aa0-0a82-4677-813b-603274e1433d,,,37.587659,55.65775,33,POINT (37.587659 55.65775)
"117303, Москва г, ул. Большая Юшуньская, д. 10",85c03db5-71bc-4d74-9104-78185f9c39d5,85c03db5-71bc-4d74-9104-78185f9c39d5,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,4492.2,4492.2,-,-,-,,,,,77:06:0005015:1056,ee905565-9008-4197-b82d-d497ccddf4b9,,,37.5923063,55.6494466,33,POINT (37.5923063 55.6494466)
"117303, Москва г, ул. Большая Юшуньская, д. 12",94e21292-dc5c-47fd-9f36-5ae7fe525df2,94e21292-dc5c-47fd-9f36-5ae7fe525df2,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,4506.2,4506.2,-,-,-,,,,,77:06:0005015:1057,389cbaba-e1f3-4317-9e87-48448328da3e,,,37.5914536,55.6486864,33,POINT (37.5914536 55.6486864)
"117303, Москва г, ул. Большая Юшуньская, д. 16",8a8561af-ed78-4393-803c-b4b8e8f89004,8a8561af-ed78-4393-803c-b4b8e8f89004,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,8760.4,8760.8,-,-,-,,,,,77:06:0005015:1058,3d92c96e-e669-42e4-84c7-3b9778fca23f,,,37.5895268,55.647093,33,POINT (37.5895268 55.647093)
"117303, Москва г, ул. Большая Юшуньская, д. 4",3e657e16-8258-4b90-9e1a-3f45b527de8c,3e657e16-8258-4b90-9e1a-3f45b527de8c,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,4453.9,4453.9,-,-,-,,,,,77:06:0005015:1053,24969e60-9e27-4748-8f82-d04d1c97a627,,,37.594509,55.651179,33,POINT (37.594509 55.651179)
"117303, Москва г, ул. Большая Юшуньская, д. 6",5deea4fa-d551-4948-b4af-497ff30f8d91,5deea4fa-d551-4948-b4af-497ff30f8d91,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,4505.2,4481.5,-,-,-,,,,,77:06:0005015:1054,91461a89-0b11-4e0d-9e34-b039c93df581,,,37.5937699,55.6506986,33,POINT (37.5937699 55.6506986)
"117303, Москва г, ул. Большая Юшуньская, д. 8",9c13abf5-9629-4247-8953-46e1852e0af4,9c13abf5-9629-4247-8953-46e1852e0af4,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,4516.8,4517.6,-,-,-,,,,,77:06:0005015:1055,04224ebf-cb20-4bd7-b0aa-774d40906efa,,,37.5937792,55.64896539999999,33,POINT (37.5937792 55.64896539999999)
"117303, Москва г, ул. Каховка, д. 1",4eaabed0-b2dd-4ed9-b124-f92ca9c78a90,4eaabed0-b2dd-4ed9-b124-f92ca9c78a90,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3383.4,3383.4,-,-,-,,,,,77:06:0005015:1044,58932585-07b7-42cc-9a53-cc4fcf5aab9e,,,37.59354,55.65152,33,POINT (37.59354 55.65152)
"117303, Москва г, ул. Каховка, д. 13, корп. 1",77e7c337-1729-430a-825e-c5a7ac9c4910,77e7c337-1729-430a-825e-c5a7ac9c4910,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,7146.2,7103.3,-,-,-,,,,,77:06:0005015:1028,6506818a-1788-442e-bf67-ab2b73c29a57,,,37.5832358,55.6513838,33,POINT (37.5832358 55.6513838)
"117303, Москва г, ул. Каховка, д. 13, корп. 2",4c853c49-8e72-497f-a7c4-fd8a6f97e818,4c853c49-8e72-497f-a7c4-fd8a6f97e818,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2643.7,2547.7,-,-,-,,,,,77:06:0005015:1029,58c360c1-984a-469b-803c-1dee2aede80d,,,37.5822019,55.6502017,33,POINT (37.5822019 55.6502017)
"117303, Москва г, ул. Каховка, д. 13, корп. 3",2d40b5a3-730d-428a-9850-d97fa1f8de88,2d40b5a3-730d-428a-9850-d97fa1f8de88,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,5210.7,5168.6,-,-,-,,,,,77:06:0005015:1030,57de1005-c55a-4bbb-93a6-2bd92d1abbb7,,,37.5834104,55.65004769999999,33,POINT (37.5834104 55.65004769999999)
"117303, Москва г, ул. Каховка, д. 13, корп. 4",054ad37d-28b1-407c-adef-4c749a7772f8,054ad37d-28b1-407c-adef-4c749a7772f8,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2591.4,2570.5,-,-,-,,,,,77:06:0005015:1031,1693a569-adac-47ee-a628-4e65b0748773,,,37.5830113,55.6493786,33,POINT (37.5830113 55.6493786)
"117303, Москва г, ул. Каховка, д. 13, корп. 5-6",77eb7094-f4ea-4e21-aeb5-41a942242d1e,77eb7094-f4ea-4e21-aeb5-41a942242d1e,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,7765.3,7765.3,-,-,-,,,,,77:06:0005015:1083,6edfb6b8-b835-45f7-a6cf-971e7dd3b305,,,37.58371899999999,55.6490741,33,POINT (37.58371899999999 55.6490741)
"117303, Москва г, ул. Каховка, д. 13, корп. 7",fb926c09-f8e0-4707-9faf-0be55de2d27d,fb926c09-f8e0-4707-9faf-0be55de2d27d,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,7282.2,6956.8,-,-,-,,,,,77:06:0005015:1032,3e0f6a50-9646-4f49-a4c1-109903af0eb5,,,37.584001,55.647968,33,POINT (37.584001 55.647968)
"117303, Москва г, ул. Каховка, д. 13, корп. 8",81131ff7-64ef-4140-8aed-a6aa36ca58e9,81131ff7-64ef-4140-8aed-a6aa36ca58e9,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2589.3,2589.3,-,-,-,,,,,77:06:0005015:1033,3879b7ec-3a50-45fa-bb2e-a70d9248ba36,,,37.583047,55.6471736,33,POINT (37.583047 55.6471736)
"117303, Москва г, ул. Каховка, д. 13, корп. 9",9aa454da-9dba-4252-bca9-f4479de72964,9aa454da-9dba-4252-bca9-f4479de72964,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2792.8,2772.9,-,-,-,,,,,77:06:0005015:1034,303a68ec-a597-4c2c-9ce8-aaf6fbd7319c,,,37.5869417,55.6482612,33,POINT (37.5869417 55.6482612)
"117303, Москва г, ул. Каховка, д. 15, корп. 1",8548d1d0-8714-40fa-9fe2-86319fe1c919,8548d1d0-8714-40fa-9fe2-86319fe1c919,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,5178.1,5178.1,-,-,-,,,,,77:06:0005015:1035,3ca923fe-5f72-4946-aefb-05f0fe9fd0e9,,,37.5826611,55.6520676,33,POINT (37.5826611 55.6520676)
"117303, Москва г, ул. Каховка, д. 15, корп. 2",d584fdd3-764b-4a09-9829-1aa21b883b24,d584fdd3-764b-4a09-9829-1aa21b883b24,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2677.5,2588.9,-,-,-,,,,,77:06:0005015:1036,1b3d8f80-67a6-4e9e-b856-205113561493,,,37.5814311,55.6523309,33,POINT (37.5814311 55.6523309)
"117303, Москва г, ул. Каховка, д. 3, корп. 1",7b41124a-1430-44e2-84a8-e8bde9d1ed17,7b41124a-1430-44e2-84a8-e8bde9d1ed17,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3424.5,3424.5,-,-,-,,,,,77:06:0005015:1045,36dd0293-9f6d-40af-89dd-5ad57dc8d02b,,,37.592319,55.651336,33,POINT (37.592319 55.651336)
"117303, Москва г, ул. Каховка, д. 3, корп. 2",45733cc3-6f9c-438b-80c6-51c9bd350a27,45733cc3-6f9c-438b-80c6-51c9bd350a27,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2552.9,2530.8,-,-,-,,,,,77:06:0005015:1046,dc5cf734-6e3f-4a75-be09-19cbfd299a08,,,37.5924507,55.6508163,33,POINT (37.5924507 55.6508163)
"117303, Москва г, ул. Каховка, д. 5, корп. 1",ec4d23e6-bf56-4cee-94a7-24fb07a62413,ec4d23e6-bf56-4cee-94a7-24fb07a62413,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3406.7,3406.7,-,-,-,,,,,77:06:0005015:1047,2e1d9f9b-4108-4aca-9de6-9ae1dcd73603,,,37.591146,55.651147,33,POINT (37.591146 55.651147)
"117303, Москва г, ул. Каховка, д. 5, корп. 2",0ba8107d-fac3-41ba-a6f5-108656a71e61,0ba8107d-fac3-41ba-a6f5-108656a71e61,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2565.5,2565.5,-,-,-,,,,,77:06:0005015:1048,a9f02bcf-6d7a-4e89-b1ec-831568a1af11,,,37.5912058,55.65055659999999,33,POINT (37.5912058 55.65055659999999)
"117303, Москва г, ул. Каховка, д. 5, корп. 3",1035c067-dc8d-4069-b724-cca0b1d088c6,1035c067-dc8d-4069-b724-cca0b1d088c6,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2528.4,2497.9,-,-,-,,,,,77:06:0005015:1049,4b143d6c-f146-4c80-bb47-94eae0810f1e,,,37.5917768,55.6501043,33,POINT (37.5917768 55.6501043)
"117303, Москва г, ул. Каховка, д. 5, корп. 4",82a0ff88-4236-4677-89d1-0f6ab463309e,82a0ff88-4236-4677-89d1-0f6ab463309e,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2873.6,2589,-,-,-,,,,,77:06:0005015:1050,134a5200-59eb-4f46-b733-c583fbaece38,,,37.5910505,55.64954160000001,33,POINT (37.5910505 55.64954160000001)
"117303, Москва г, ул. Каховка, д. 5, корп. 5",2706c1bd-7dda-449d-b153-4cc06cbfcd2d,2706c1bd-7dda-449d-b153-4cc06cbfcd2d,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3000.1,3000.1,-,-,-,,,,,77:06:0005015:1051,e4eda5e9-73c6-4d13-8f44-285b95b43ed7,,,37.590093,55.65042099999999,33,POINT (37.590093 55.65042099999999)
