Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"123022, Москва г, ул. Сергея Макеева, д. 8",c21e6cea-12f4-4678-8c13-e9fc9f30aa0b,269769f2-c8ce-41d0-977d-d1e80e5ae754,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3947.3,3306.6,-,-,-,,,,,77:01:0004037:1025,574784db-ecad-4b62-8a66-bd447496e0b5,,,37.552306,55.763609,95,POINT (37.552306 55.763609)
"123022, Москва г, ул. Трехгорный Вал, д. 1",8c6f316b-1cac-43bc-a0d5-120482cf8e9c,8c6f316b-1cac-43bc-a0d5-120482cf8e9c,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3602.0,3602,-,-,-,,,,,77:01:0004032:1038,54311d8b-c52b-4fac-8231-86c945309162,,,37.5597629,55.757206,95,POINT (37.5597629 55.757206)
"123022, Москва г, ул. Трехгорный Вал, д. 10",e8e14acd-dd51-4711-9f21-eddaf405acd5,e8e14acd-dd51-4711-9f21-eddaf405acd5,45380000,УО,1037730009448.0,770301001.0,ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ПРЕСНЕНСКОГО РАЙОНА,Многоквартирный,Исправный,1150.9,887.6,нет,нет,-,,,,,77:01:0004032:1044,47a2107e-2b46-45dc-91a2-1748c451e78b,,,37.5607344,55.7594716,95,POINT (37.5607344 55.7594716)
"123022, Москва г, ул. Трехгорный Вал, д. 12, строение 1",bca43d0e-3f9b-4a81-84d3-357b037251e7,bca43d0e-3f9b-4a81-84d3-357b037251e7,45380000,УО,1037730009448.0,770301001.0,ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ПРЕСНЕНСКОГО РАЙОНА,Многоквартирный,Исправный,1218.0,959,нет,нет,-,,,,,77:01:0004032:1045,f3c048c3-3ff4-4a7d-bc2f-f035bffdfc97,,,37.5609351,55.75974429999999,95,POINT (37.5609351 55.75974429999999)
"123022, Москва г, ул. Трехгорный Вал, д. 12, строение 2",1bed9a58-6a0f-403d-9128-69bcef3762c1,1bed9a58-6a0f-403d-9128-69bcef3762c1,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,9186.8,8505.5,-,-,-,,,,,77:01:0004032:1049,2c7c866e-bc36-4cc4-b25d-b214796014b3,,,37.561562,55.759138,95,POINT (37.561562 55.759138)
"123022, Москва г, ул. Трехгорный Вал, д. 14, строение 1",2e3b428b-b767-4736-b266-b7c260cd70f6,2e3b428b-b767-4736-b266-b7c260cd70f6,45380000,ТСЖ,5157746056485.0,770301001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""ТРИЛОГИЯ""",Многоквартирный,Исправный,18329.6,10619.3,-,-,-,,,,,77:01:0004032:1072,ac4bf4bb-bdfa-4440-bc03-eb0965c6e8f6,,,37.5611744,55.7602231,95,POINT (37.5611744 55.7602231)
"123022, Москва г, ул. Трехгорный Вал, д. 14, строение 3",ac164dbf-c9eb-402e-b435-e1b11e22b29e,ac164dbf-c9eb-402e-b435-e1b11e22b29e,45380000,Не выбран,,,,Многоквартирный,Исправный,4395.2,,-,-,-,,,,,77:01:0004032:1037,5c11bfcd-dcb6-4957-8921-6680fcc0678f,,,37.5620073,55.7597257,95,POINT (37.5620073 55.7597257)
"123022, Москва г, ул. Трехгорный Вал, д. 16",fb527cea-12f4-4b4d-8a54-eac267a1407f,fb527cea-12f4-4b4d-8a54-eac267a1407f,45380000,УО,1037730009448.0,770301001.0,ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ПРЕСНЕНСКОГО РАЙОНА,Многоквартирный,Исправный,2673.3,2590.9,нет,нет,-,,,,,77:01:0004032:1030,b220037b-a45f-4ff6-b319-26fc17ef1f76,,,37.5618314,55.7605022,95,POINT (37.5618314 55.7605022)
"123022, Москва г, ул. Трехгорный Вал, д. 18",878c734f-4edf-4e44-bf10-3a97a38b0114,878c734f-4edf-4e44-bf10-3a97a38b0114,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2689.5,2465.2,нет,нет,-,,,,,77:01:0004032:1031,af8780e5-5860-4ffb-9e82-c85122bab14a,,,37.5616375,55.7608542,95,POINT (37.5616375 55.7608542)
"123022, Москва г, ул. Трехгорный Вал, д. 20",1673bba5-22ae-4c6a-8cb1-033b41595346,1673bba5-22ae-4c6a-8cb1-033b41595346,45380000,УО,1037730009448.0,770301001.0,ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ПРЕСНЕНСКОГО РАЙОНА,Многоквартирный,Исправный,2670.0,2439.8,нет,нет,-,,,,,77:01:0004032:1032,316b3bd1-8fd4-4468-835c-173538be7a02,,,37.562222,55.76136200000001,95,POINT (37.562222 55.76136200000001)
"123022, Москва г, ул. Трехгорный Вал, д. 22, строение 2",e6c396c9-dab3-4e3d-bdb3-e31eab702c3d,e6c396c9-dab3-4e3d-bdb3-e31eab702c3d,45380000,УО,1037730009448.0,770301001.0,ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ПРЕСНЕНСКОГО РАЙОНА,Многоквартирный,Исправный,593.1,376,нет,нет,-,,,,,77:01:0004032:1033,a29ca91a-fece-4d6d-be21-0f7b1ec9aad1,,,37.5627549,55.7615619,95,POINT (37.5627549 55.7615619)
"123022, Москва г, ул. Трехгорный Вал, д. 24",31dbdbcd-fe76-46d1-84ff-79ddd7020764,31dbdbcd-fe76-46d1-84ff-79ddd7020764,45380000,УО,1037730009448.0,770301001.0,ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ПРЕСНЕНСКОГО РАЙОНА,Многоквартирный,Исправный,2646.7,2448.7,нет,нет,-,,,,,77:01:0004032:1034,0e357820-f689-4948-8caa-e8a8e5febf6b,,,37.5625201,55.7617949,95,POINT (37.5625201 55.7617949)
"123022, Москва г, ул. Трехгорный Вал, д. 2, строение 1",46b8ed28-21d2-40e5-a26f-88d8bc2c74ea,46b8ed28-21d2-40e5-a26f-88d8bc2c74ea,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Ветхий,4214.3,,-,-,-,,,,,77:01:0004032:1039,79cf96d0-b7df-4d06-ae2c-273c63dc22dd,,,37.5606838,55.7575219,95,POINT (37.5606838 55.7575219)
"123022, Москва г, ул. Трехгорный Вал, д. 3",2bfcc322-cc8c-4464-90c4-f1f0a076a4ac,2bfcc322-cc8c-4464-90c4-f1f0a076a4ac,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3664.6,3664.6,-,-,-,,,,,77:01:0004032:1040,22ecc7a4-bf2b-41f3-a7ba-05fd1afdfd9d,,,37.559613,55.75772300000001,95,POINT (37.559613 55.75772300000001)
"123022, Москва г, ул. Трехгорный Вал, д. 4, корп. 1",e8bab5ae-1b38-4ad9-ba21-4f544ddb2bae,e8bab5ae-1b38-4ad9-ba21-4f544ddb2bae,45380000,Не выбран,,,,Жилой,Исправный,2952.0,,-,-,-,,,,,,83f547cb-bd09-44a2-a998-36455cdd2999,,,37.560465,55.7582469,95,POINT (37.560465 55.7582469)
"123022, Москва г, ул. Трехгорный Вал, д. 4, корп. 2",32669a1d-9168-4c43-beb4-eae7fa4a4a31,32669a1d-9168-4c43-beb4-eae7fa4a4a31,45380000,УО,1037730009448.0,770301001.0,ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ПРЕСНЕНСКОГО РАЙОНА,Многоквартирный,Исправный,3224.4,2904.8,нет,нет,-,,,,,77:01:0004032:1041,f0191ed6-0e77-44a8-a709-c6aed44eff58,,,37.561184,55.758378,95,POINT (37.561184 55.758378)
"123022, Москва г, ул. Трехгорный Вал, д. 5",d1c83aa8-993f-4340-b733-0950a28110f5,934358ef-e6d4-4a74-9561-06aacb98799a,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,4496.5,3460.4,-,-,-,,,,,77:01:0004032:1042,0cd2f8a7-a76a-4007-8ecb-7ea63d548fa0,,,37.5597429,55.7585823,95,POINT (37.5597429 55.7585823)
"123022, Москва г, ул. Трехгорный Вал, д. 8",b3ef91ae-e21e-49fc-a3bf-cf0eeaa28d64,b3ef91ae-e21e-49fc-a3bf-cf0eeaa28d64,45380000,УО,1037730009448.0,770301001.0,ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ПРЕСНЕНСКОГО РАЙОНА,Многоквартирный,Исправный,1859.1,1358,нет,нет,-,,,,,77:01:0004032:1043,66cba98f-ecd7-428b-a2c7-9a18fea86b5f,,,37.560493,55.759226,95,POINT (37.560493 55.759226)
"123022, Москва г, ул. Ходынская, д. 10, строение 1",136d8f66-6d68-4dfd-ac91-712b3ffe8595,136d8f66-6d68-4dfd-ac91-712b3ffe8595,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3803.2,3674.3,-,-,-,,,,,77:01:0004019:1153,1940ae4f-f8e8-4121-9d80-4f0795c24edf,,,37.560347,55.770647,95,POINT (37.560347 55.770647)
"123022, Москва г, ул. Ходынская, д. 14",a6767474-77cc-42cd-8d58-c51843c7552e,a6767474-77cc-42cd-8d58-c51843c7552e,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3432.5,3242,-,-,-,,,,,77:01:0004019:1154,a8e7dfdc-2f66-4993-9356-a1be19920778,,,37.5588969,55.7705983,95,POINT (37.5588969 55.7705983)
"123022, Москва г, ул. Ходынская, д. 16",5e0ab5af-aa3d-43e9-b0c7-9d2eec21b453,5e0ab5af-aa3d-43e9-b0c7-9d2eec21b453,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3455.3,3427,-,-,-,,,,,77:01:0004019:1155,ed4b4313-34e1-4165-abcc-410a6c41fecb,,,37.5579852,55.771026,95,POINT (37.5579852 55.771026)
"123022, Москва г, ул. Ходынская, д. 2",1fd86a15-0e61-40e2-b5ac-f2b951ccd08e,70b79a2b-ace5-4a6b-badd-31382bcfdad5,45380000,УО,1227700172798.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ АРКОНА ГРУПП""",Многоквартирный,Исправный,194064.0,79228.2,нет,нет,-,,,,,77:01:0004019:6071,6591628e-091e-4cf9-b978-2614c4f97efe,,,37.5635763,55.7702462,95,POINT (37.5635763 55.7702462)
"123022, Москва г, ул. Ходынская, д. 4",41565cfe-525a-454f-a24f-77060d1949c6,41565cfe-525a-454f-a24f-77060d1949c6,45380000,ЖК,1037739484221.0,770301001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ВНЕШПОСЫЛТОРГОВЕЦ-1""",Многоквартирный,Исправный,3434.0,3030.5,-,-,-,,,,,77:01:0004019:1149,c56f3bf0-d0c3-4f76-9795-0d5f2e6a09ff,,,37.562956,55.770581,95,POINT (37.562956 55.770581)
"123022, Москва г, ул. Ходынская, д. 6",315ae605-7864-42e2-9b40-91be8b12a4f0,315ae605-7864-42e2-9b40-91be8b12a4f0,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3475.7,3330,-,-,-,,,,,77:01:0004019:1150,c387bf6b-aa7d-4b87-acf5-1c71254811d8,,,37.562128,55.770554,95,POINT (37.562128 55.770554)
"123022, Москва г, ул. Ходынская, д. 8",033ae309-d393-4e5a-8225-0103302b00c3,033ae309-d393-4e5a-8225-0103302b00c3,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3403.2,3253,-,-,-,,,,,77:01:0004019:1152,a3fbc480-99b7-4f97-9780-020d0c07604a,,,37.5614845,55.770664,95,POINT (37.5614845 55.770664)
"123022, Москва г, ш. Звенигородское, д. 11",6bd87728-c28b-40be-b883-d5389038f3b8,c0ef055f-2003-4a96-9b17-240f9a9063ac,45380000,УО,1217700177056.0,770301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ДОМИУМ""",Многоквартирный,Исправный,26333.6,10604.9,-,-,-,,,,,,e06d72d4-d1ab-47bc-9a85-a8ff1608dd0a,,,37.5600284,55.7633772,95,POINT (37.5600284 55.7633772)
"123022, Москва г, ш. Звенигородское, д. 13",640002ce-db10-48be-aacb-d83a7ee09f1d,640002ce-db10-48be-aacb-d83a7ee09f1d,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,4913.5,4560.80,-,-,-,,,,,77:01:0004038:1003,dec7eb85-4f8d-430e-aafc-1ebaf10a02b5,,,37.548625,55.764391,95,POINT (37.548625 55.764391)
"123022, Москва г, ш. Звенигородское, д. 2",63a49238-83cb-49d2-9027-8ab0ba474e71,63a49238-83cb-49d2-9027-8ab0ba474e71,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,8590.4,5848.4,-,-,-,,,,,77:01:0004026:1014,eae8a0fc-5d60-440e-a71a-bb6853e378a6,,,37.5588674,55.763894,95,POINT (37.5588674 55.763894)
"123022, Москва г, ш. Звенигородское, д. 3А, строение 1",a6f0dffd-35d0-4a04-9805-2eb1585fccf9,9ea1658b-4f45-4536-b0bd-d3033414a881,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,14809.7,11704.00,-,-,-,,,,,77:01:0004036:1001,d2e64919-92d2-456c-83cb-227e6f6a25d7,,,37.5565437,55.7635592,95,POINT (37.5565437 55.7635592)
"123022, Москва г, ш. Звенигородское, д. 7",6ea6874e-12ef-4f57-9224-dda1d0f35247,6ea6874e-12ef-4f57-9224-dda1d0f35247,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1919.6,1536.8,-,-,-,,,,,77:01:0004037:1000,fe3f0b6c-5e01-43c3-a12b-4507ab0f789f,,,37.5526793,55.7638894,95,POINT (37.5526793 55.7638894)
"123022, Москва г, ш. Звенигородское, д. 9/27, строение 1",28fe87e6-ebbb-436a-a1cc-94e2abefe9c4,28fe87e6-ebbb-436a-a1cc-94e2abefe9c4,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,6847.2,2206,-,-,-,,,,,77:01:0004038:1002,5be3e9e7-f7ac-40e6-b8de-dcecec1a9dbe,,,37.5513655,55.7640957,95,POINT (37.5513655 55.7640957)
"123056, Москва г, пер. Большой Кондратьевский, д. 10, строение 1",b2aff09d-fd50-43f9-b95c-177bd99328de,b2aff09d-fd50-43f9-b95c-177bd99328de,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2498.5,2166.4,-,-,-,,,,,77:01:0004018:1060,6a2b1698-5fbc-4424-a2e9-aa6388ed05d1,,,37.5820686,55.773695,95,POINT (37.5820686 55.773695)
"123056, Москва г, пер. Большой Кондратьевский, д. 12, строение 1",053042d0-4ab8-4e3f-b76d-813c2a6bfdfa,053042d0-4ab8-4e3f-b76d-813c2a6bfdfa,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2456.1,2148,-,-,-,,,,,77:01:0004018:1061,09670ea4-75fe-47da-9f8b-819c2bb36ce5,,,37.581358,55.7739126,95,POINT (37.581358 55.7739126)
"123056, Москва г, пер. Большой Кондратьевский, д. 14, строение 1",7a06d912-fd3b-492a-b1ae-c4cd7c795e3c,3a9071b1-ab61-430d-b2ed-b73f90c4ebe0,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2443.6,2094,-,-,-,,,,,77:01:0004018:1062,8b31fdba-35e0-44ca-a8b5-252c4dd9fabf,,,37.580626,55.774121,95,POINT (37.580626 55.774121)
"123056, Москва г, пер. Большой Кондратьевский, д. 4, корп. 2",5d18e255-6474-46a8-bde0-e943df946248,5d18e255-6474-46a8-bde0-e943df946248,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2799.0,2513.4,-,-,-,,,,,77:01:0004018:1056,9318c330-c864-4e0a-bc73-2e611745cc62,,,37.5831985,55.7719581,95,POINT (37.5831985 55.7719581)
"123056, Москва г, пер. Большой Кондратьевский, д. 4, корп. 3",57ed63cf-8d7a-43a9-854e-90ffc2221f88,57ed63cf-8d7a-43a9-854e-90ffc2221f88,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2850.7,2541.9,-,-,-,,,,,77:01:0004018:1057,6b5ed2e7-293f-49dd-8d30-ca7114ef3bf1,,,37.5841248,55.7727247,95,POINT (37.5841248 55.7727247)
"123056, Москва г, пер. Большой Кондратьевский, д. 4, строение 1",af4c1c09-1ae4-4d21-a2e0-e3369015b23a,a1e2c48c-459c-4f8b-bcc2-cc1dafcef685,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,7866.6,6392,-,-,-,,,,,77:01:0004018:1055,e10733cd-aa15-4452-a925-c46dc10b9d13,,,37.58327999999999,55.772543,95,POINT (37.58327999999999 55.772543)
"123056, Москва г, пер. Большой Кондратьевский, д. 6",ac66557d-b112-4245-837a-fd36f749b6ab,ac66557d-b112-4245-837a-fd36f749b6ab,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2463.8,2146.5,-,-,-,,,,,77:01:0004018:1058,ac7a6c50-9699-4fb1-b37d-d565543401f2,,,37.5834456,55.7732018,95,POINT (37.5834456 55.7732018)
"123056, Москва г, пер. Большой Кондратьевский, д. 8, строение 1",4b540961-edcb-4c91-9a51-f0fcee7a24ab,4b540961-edcb-4c91-9a51-f0fcee7a24ab,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2422.4,2115,-,-,-,,,,,77:01:0004018:1059,a9b5ed5f-e8e5-4faa-a224-ade54d707ccb,,,37.582728,55.77341699999999,95,POINT (37.582728 55.77341699999999)
"123056, Москва г, пер. Грузинский, д. 10",9544ff35-89eb-4eff-94d5-77bb4a371b42,9544ff35-89eb-4eff-94d5-77bb4a371b42,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3044.0,2406.5,-,-,-,,,,,77:01:0004018:1021,c0a45981-2f76-4458-8132-e9346600674a,,,37.5802911,55.77274509999999,95,POINT (37.5802911 55.77274509999999)
"123056, Москва г, пер. Грузинский, д. 12",00f1d501-260d-495b-a788-469de869c3be,00f1d501-260d-495b-a788-469de869c3be,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,2468.7,2186.3,-,-,-,,,,,77:01:0004018:1022,37f2add6-d0b2-43d4-928a-4467d5d0fdf6,,,37.580059,55.77329,95,POINT (37.580059 55.77329)
