Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"121069, Москва г, ул. Поварская, д. 29/36, строение 1",9aaf88d4-7646-4da0-bfda-4970cf62919e,9aaf88d4-7646-4da0-bfda-4970cf62919e,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,5012.6,2819.5,-,-,-,,,,,77:01:0001062:1053,d981826f-6096-4deb-9b87-3c96c9f6516d,,,37.5883301,55.756607,90,POINT (37.5883301 55.756607)
"121069, Москва г, ул. Поварская, д. 31/29",b504c416-e874-4c6b-b311-d7322e5d4e28,b504c416-e874-4c6b-b311-d7322e5d4e28,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,4234.3,2907.8,-,-,-,,,,,77:01:0001062:1055,22488e82-7651-4a3f-8604-b2ffaa588a8b,,,37.587152,55.756701,90,POINT (37.587152 55.756701)
"121069, Москва г, ул. Поварская, д. 40, строение 5",f4f025ce-d667-4b58-987a-2313c248459f,f4f025ce-d667-4b58-987a-2313c248459f,45374000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,552930fd-b22b-4b45-acd1-d73fbf6aa8eb,,,37.590392,55.75635399999999,90,POINT (37.590392 55.75635399999999)
"121099, Москва г, б-р. Новинский, д. 11",b3bda2c9-1d45-4abe-ab9a-17300ba2a995,e987106b-c703-4087-8baf-65025314c90d,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,10180.1,1224.8,-,-,-,,,,,77:01:0004028:1037,097dc2ee-b2c7-4a24-830f-5d13087ce6cf,,,37.5829069,55.7532795,90,POINT (37.5829069 55.7532795)
"121099, Москва г, б-р. Новинский, д. 1/2",6d285362-74e1-4425-b73a-d74cfd725738,362eac01-5876-4282-9ad9-a3e455a94635,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,6166.3,1779.7,-,-,-,,,,,77:01:0005001:1096,a658937b-e80a-4096-9d48-7c06fd2a2039,,,37.582367,55.750643,90,POINT (37.582367 55.750643)
"121099, Москва г, б-р. Новинский, д. 13",2544983f-9ceb-4e12-ba68-4df21af98e29,2544983f-9ceb-4e12-ba68-4df21af98e29,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2606.3,2192.3,-,-,-,,,,,77:01:0004028:1038,9e361bdf-adc2-46bd-8817-f7000342d6be,,,37.582859,55.75383,90,POINT (37.582859 55.75383)
"121099, Москва г, б-р. Новинский, д. 13, строение 6",1d9e6fe2-c1d0-42e3-b809-57adba4ec7db,1d9e6fe2-c1d0-42e3-b809-57adba4ec7db,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,5199.2,4445,-,-,-,,,,,77:01:0004028:1039,fce909aa-66e2-4d4e-a192-89fc5f174a38,,,37.580995,55.754526,90,POINT (37.580995 55.754526)
"121099, Москва г, б-р. Новинский, д. 13, строение 7",c0e1c28f-7fb3-4c8a-a5df-754f1baa3480,eadf17c4-1884-445e-b34b-23a93185bb48,45374000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,4a835c3c-4eee-4932-8c22-84755b02ca3f,,,37.5805624,55.7544854,90,POINT (37.5805624 55.7544854)
"121099, Москва г, б-р. Новинский, д. 15",8c02108f-5ac1-45b4-8b02-2632ed0f81d6,8c02108f-5ac1-45b4-8b02-2632ed0f81d6,45374000,ЖК,1037700251874.0,770401001.0,ЖСК №3 РАБОТНИКОВ МИД СССР,Многоквартирный,Исправный,10907.3,9565,-,-,-,,,,,77:01:0004028:1040,8c12c08c-e7a9-4cae-9387-52122f9299d0,,,37.58268,55.75464700000001,90,POINT (37.58268 55.75464700000001)
"121099, Москва г, б-р. Новинский, д. 7",6af8ff0a-8e70-4572-89c9-1edb9d54b0ce,45bb71c3-c90c-432a-a075-34e513d78236,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,7665.7,5474.2,-,-,-,,,,,77:01:0005001:1099,6dd89206-cb85-4c60-a197-737c4fa54809,,,37.5825853,55.7516579,90,POINT (37.5825853 55.7516579)
"121099, Москва г, наб. Смоленская, д. 2",83644aa9-f239-42b8-9b84-737ae6ad22ed,83644aa9-f239-42b8-9b84-737ae6ad22ed,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,9905.2,3585.7,-,-,-,,,,,77:01:0005001:1067,06818a0f-3b28-45b5-be54-84b21ad73f2c,,,37.5767489,55.7471362,90,POINT (37.5767489 55.7471362)
"121099, Москва г, наб. Смоленская, д. 2А",55d5a7a7-e416-465f-88e7-409ef81fbfb3,55d5a7a7-e416-465f-88e7-409ef81fbfb3,45374000,ТСЖ,1047796640473.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ГЕОЛОГ""",Многоквартирный,Исправный,11097.2,8691.4,-,-,-,,,,,77:01:0005001:1071,0046072e-2d3a-4730-b3b9-32f8e1865d77,,,37.5768058,55.747817,90,POINT (37.5768058 55.747817)
"121099, Москва г, наб. Смоленская, д. 5/13",92a70753-981c-4529-8e4d-fa4f20e92102,92a70753-981c-4529-8e4d-fa4f20e92102,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,21849.8,1050.64,-,-,-,,,,,77:01:0005001:1068,ce16b262-08fa-4963-9e85-f96e40f4adf4,,,37.5767194,55.7491539,90,POINT (37.5767194 55.7491539)
"121099, Москва г, пер. 1-й Николощеповский, д. 20/4",d0e0b438-033e-49eb-8a01-3290406a6eaf,d0e0b438-033e-49eb-8a01-3290406a6eaf,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,3028.4,2534.6,-,-,-,,,,,77:01:0005001:1085,437c7e87-acb6-43ff-a16e-1291a46288f0,,,37.5776498,55.74882210000001,90,POINT (37.5776498 55.74882210000001)
"121099, Москва г, пер. 1-й Смоленский, д. 13",83116189-6f0a-4b51-9bd3-9c46977eea06,83116189-6f0a-4b51-9bd3-9c46977eea06,45374000,ЖК,1037739765117.0,770401001.0,"ЖИЛИЩНО - СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ГОСУДАРСТВЕННОГО АКАДЕМИЧЕСКОГО БОЛЬШОГО ТЕАТРА ""ЛИРА""",Многоквартирный,Исправный,3816.0,3002.2,-,-,-,,,,,77:01:0005001:1074,2f5d3737-ce02-45d8-a6a0-310f57c38e6b,,,37.5798509,55.7479558,90,POINT (37.5798509 55.7479558)
"121099, Москва г, пер. 1-й Смоленский, д. 15",875ad713-97fd-4e0d-9e68-8e513ce4b8fc,875ad713-97fd-4e0d-9e68-8e513ce4b8fc,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,907.9,651.6,-,-,-,,,,,77:01:0005001:1075,aafdd4d7-3e6b-4a75-a673-f0dfb1d45cb8,,,37.5802098,55.74810600000001,90,POINT (37.5802098 55.74810600000001)
"121099, Москва г, пер. 1-й Смоленский, д. 17",afaecff3-afdd-4eea-952c-27b6b8393f3b,afaecff3-afdd-4eea-952c-27b6b8393f3b,45374000,ТСЖ,1037704011070.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ПЕРВЫЙ СМОЛЕНСКИЙ""",Многоквартирный,Исправный,21552.9,14120,-,-,-,,,,,77:01:0005001:1095,99818881-18cd-4566-aa4c-26c3ff5405a6,,,37.579899,55.7483066,90,POINT (37.579899 55.7483066)
"121099, Москва г, пер. 1-й Смоленский, д. 22/10",68a29624-c8d8-47ee-ab5a-4efb316549ad,68a29624-c8d8-47ee-ab5a-4efb316549ad,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,4057.2,3412.7,-,-,-,,,,,77:01:0005001:1076,5f366334-9172-4f97-81b6-fa4a471d3ae4,,,37.5800539,55.749548,90,POINT (37.5800539 55.749548)
"121099, Москва г, пер. 1-й Смоленский, д. 24",0fd9b85b-3db4-48e1-918f-f51b405cb656,0fd9b85b-3db4-48e1-918f-f51b405cb656,45374000,ТСЖ,1037739142638.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ГРАД""",Многоквартирный,Исправный,5270.3,3575.6,-,-,-,,,,,77:01:0005001:1092,0ac58be3-d404-41a3-b17f-33a2c47741b6,,,37.5796778,55.7501063,90,POINT (37.5796778 55.7501063)
"121099, Москва г, пер. 1-й Смоленский, д. 24А",dc370bb9-3f78-48c0-824c-a403bcbc65ff,dc370bb9-3f78-48c0-824c-a403bcbc65ff,45374000,ЖК,1037739263253.0,770401001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ТРУД""",Многоквартирный,Исправный,2963.7,2007.1,-,-,-,,,,,77:01:0005001:1093,be719448-fede-4c48-9c23-fdb146e09682,,,37.5796319,55.750114,90,POINT (37.5796319 55.750114)
"121099, Москва г, пер. 1-й Смоленский, д. 9, строение 1",9bf74cb1-6077-4dec-b4bc-6d13ad6957ad,9bf74cb1-6077-4dec-b4bc-6d13ad6957ad,45374000,ЖК,1037739255091.0,770401001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЛИРА-2""",Многоквартирный,Исправный,11058.6,8776.7,-,-,-,,,,,77:01:0005001:1073,08258601-b03c-4c65-9e04-22283a442e40,,,37.5789898,55.7477552,90,POINT (37.5789898 55.7477552)
"121099, Москва г, пер. Большой Девятинский, д. 3",1c0bc824-0a35-47a8-9003-b84c7bb08038,1c0bc824-0a35-47a8-9003-b84c7bb08038,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1454.4,1299.8,-,-,-,,,,,77:01:0004028:1014,875cbddc-24b7-4ae6-a92b-c6ca40ecaf18,,,37.5814708,55.7551065,90,POINT (37.5814708 55.7551065)
"121099, Москва г, пер. Большой Девятинский, д. 5",00171fc8-911f-46ef-8df8-54ad73e9223e,00171fc8-911f-46ef-8df8-54ad73e9223e,45374000,ЖК,1037739739773.0,770401001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""МОСКОВСКИЙ СОЮЗ ХУДОЖНИКОВ - 1""",Многоквартирный,Исправный,6141.8,2540.1,-,-,-,,,,,77:01:0004028:1016,3248cdfe-074c-4bd1-a7c5-fc63d54db236,,,37.5810055,55.75493669999999,90,POINT (37.5810055 55.75493669999999)
"121099, Москва г, пер. Каменная Слобода, д. 2/1, строение 1",f7ef54c9-9671-4ff5-afa0-bdc117365c27,f7ef54c9-9671-4ff5-afa0-bdc117365c27,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1588.9,1336.3,-,-,-,,,,,77:01:0001059:1044,1547703e-8513-4640-a790-deb797eac417,,,37.586637,55.750449,90,POINT (37.586637 55.750449)
"121099, Москва г, пер. Каменная Слобода, д. 2/1, строение 2",492b6b0e-667b-4baf-af52-308712906b20,984dbf16-9cea-472f-8c23-a837f41a46ff,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1611.2,985.6,-,-,-,,,,,77:01:0001059:2644,32aa7236-55a4-42e9-8074-7fef60f45e59,,,37.5865889,55.750423,90,POINT (37.5865889 55.750423)
"121099, Москва г, пер. Каменная Слобода, д. 6/2, строение 1",7fc05eab-a0bf-48ed-80cd-b25378dd352b,7fc05eab-a0bf-48ed-80cd-b25378dd352b,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1120.6,986.5,-,-,-,,,,,77:01:0001059:1046,91666b76-820d-4856-981b-c0d7bbc731ea,,,37.58571999999999,55.75021599999999,90,POINT (37.58571999999999 55.75021599999999)
"121099, Москва г, пер. Каменная Слобода, д. 6/2, строение 2",1f5d89b2-19f5-4833-8fd7-f3df68c94c26,1f5d89b2-19f5-4833-8fd7-f3df68c94c26,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1115.1,709.7,-,-,-,,,,,77:01:0001059:1047,f3d4df25-a2fc-444c-a220-7174de479211,,,37.58571999999999,55.75021599999999,90,POINT (37.58571999999999 55.75021599999999)
"121099, Москва г, пер. Карманицкий, д. 10",9188a9b6-c88d-457e-9d3a-a4c1e2154a4c,9188a9b6-c88d-457e-9d3a-a4c1e2154a4c,45374000,ТСЖ,1037704003248.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""КАРМАНИЦКИЙ 10""",Многоквартирный,Исправный,840.8,526.4,-,-,-,,,,,77:01:0001060:1017,6ecf80bf-5a0f-4d0a-8dec-862f21c46a46,,,37.585075,55.74928999999999,90,POINT (37.585075 55.74928999999999)
"121099, Москва г, пер. Карманицкий, д. 2/5",6fb4d810-d2b2-42b3-aa73-63e06fe5bac5,6fb4d810-d2b2-42b3-aa73-63e06fe5bac5,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,3724.9,2980.2,-,-,-,,,,,77:01:0001060:1045,c276ff86-e8e0-46a5-8a5a-7a184d60936d,,,37.58720599999999,55.749754,90,POINT (37.58720599999999 55.749754)
"121099, Москва г, пер. Малый Каковинский, д. 1/8, строение 1",429c35b6-0a4a-48ae-8623-476042627704,429c35b6-0a4a-48ae-8623-476042627704,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1504.1,1199.5,-,-,-,,,,,77:01:0001059:1038,f66526f9-874a-45ff-afa3-39ac67c5b677,,,37.58490440000001,55.7502754,90,POINT (37.58490440000001 55.7502754)
"121099, Москва г, пер. Малый Каковинский, д. 1/8, строение 2",89f9c8d3-303e-4331-ac68-3b6f74d59580,89f9c8d3-303e-4331-ac68-3b6f74d59580,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1324.8,1161.9,-,-,-,,,,,77:01:0001059:1039,5a960c6e-3da6-4bc7-b377-f2c36b2958c6,,,37.5849102,55.75004269999999,90,POINT (37.5849102 55.75004269999999)
"121099, Москва г, пер. Малый Каковинский, д. 3",752165d1-d549-438d-8079-a89223842bde,752165d1-d549-438d-8079-a89223842bde,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2354.8,2004.6,-,-,-,,,,,77:01:0001059:1040,fc81b979-eeff-4716-8ece-4bcfdd53e3bd,,,37.5847616,55.75048049999999,90,POINT (37.5847616 55.75048049999999)
"121099, Москва г, пер. Малый Каковинский, д. 4, строение 1",13813e98-4381-4b7e-a575-41f9759b0548,6d9fb928-4a73-4b4b-b4cc-6a407606dae4,45374000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,604f5be7-cf17-477f-93e2-16b6ad387aa8,,,37.5853053,55.75037099999999,90,POINT (37.5853053 55.75037099999999)
"121099, Москва г, пер. Малый Каковинский, д. 6, строение 1",089b7f10-cbcc-45d8-a08c-7f5e30aba764,089b7f10-cbcc-45d8-a08c-7f5e30aba764,45374000,ТСЖ,1087746950730.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""М-КАКОВИНСКИЙ""",Многоквартирный,Исправный,2432.3,1533.4,-,-,-,,,,,77:01:0001059:1059,a665ecb4-9156-47ac-89dd-319c0ff83367,,,37.5851057,55.7506224,90,POINT (37.5851057 55.7506224)
"121099, Москва г, пер. Малый Каковинский, д. 8",0ded0106-0ebf-4e66-8937-102f9c66802a,c44bcfbd-aee1-4d05-b9d9-a9577ad9f6ff,45374000,ТСЖ,1027739441730.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ДОМ НА КОМПОЗИТОРСКОЙ""",Многоквартирный,Исправный,9502.9,6731.1,-,-,-,,,,,77:01:0001059:1061,7f546973-9d29-4910-a2ed-2857df9e2649,,,37.5850142,55.7508705,90,POINT (37.5850142 55.7508705)
"121099, Москва г, пер. Малый Новопесковский, д. 8",708933d8-a3e9-489f-9654-f5f940ef9436,8c4e3895-181a-4851-9690-e9514f48208d,45374000,УО,1107746167825.0,770301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СИТИ""",Многоквартирный,Исправный,31676.4,16322.9,нет,нет,-,,,,,77:01:0005001:5934,2a0aa297-878d-4ad3-8de1-76088d122cf1,,,37.5776296,55.7498684,90,POINT (37.5776296 55.7498684)
"121099, Москва г, пер. Панфиловский, д. 1/16, строение 1",12d30c26-671f-45ee-b507-ce8a206b972b,12d30c26-671f-45ee-b507-ce8a206b972b,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1599.4,3808.5,-,-,-,,,,,77:01:0005001:1082,653ad8a7-c047-4b4b-ae4d-6a776747bddb,,,37.578195,55.750425,90,POINT (37.578195 55.750425)
"121099, Москва г, пер. Панфиловский, д. 1/16, строение 2",12f0565c-8a62-441f-957f-476a44600135,12f0565c-8a62-441f-957f-476a44600135,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,602.9,878,-,-,-,,,,,77:01:0005001:1083,207c28a4-b9d9-4b15-a634-a664ef17d72a,,,37.577781,55.750533,90,POINT (37.577781 55.750533)
"121099, Москва г, пер. Панфиловский, д. 3",283d07aa-31bf-4c00-8c80-e953c9977542,61edfcc9-860f-4d4b-bccb-15bd325d987a,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2373.7,1942.9,-,-,-,,,,,77:01:0005001:1088,80915484-8ff5-402c-ada5-c8362a5804bf,,,37.57813,55.750744,90,POINT (37.57813 55.750744)
"121099, Москва г, пер. Панфиловский, д. 5",098d56fa-2493-467c-a64d-7b76437e4b34,1ca2c486-9433-4a04-b9e1-ca1e954238e5,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,3782.3,3108.4,-,-,-,,,,,77:01:0005001:1089,74a37b47-ed00-4201-928d-b833db2aa370,,,37.57823399999999,55.75141499999999,90,POINT (37.57823399999999 55.75141499999999)
"121099, Москва г, пер. Панфиловский, д. 6",ab09e4c3-dab7-47c4-b18a-9dfc20027c7f,ab09e4c3-dab7-47c4-b18a-9dfc20027c7f,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,918.7,668.9,-,-,-,,,,,77:01:0005001:1078,b5e26f26-3027-4d9b-92ff-f8dec9698261,,,37.5785979,55.7514876,90,POINT (37.5785979 55.7514876)
"121099, Москва г, пер. Проточный, д. 11",e710de36-fc4c-447e-a926-6e5cf9ca7572,e710de36-fc4c-447e-a926-6e5cf9ca7572,45374000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,12881.2,10010.6,-,-,-,,,,,77:01:0005001:1101,a037f134-e538-438f-8a61-9fa67081553a,,,37.5777686,55.7500925,90,POINT (37.5777686 55.7500925)
"121099, Москва г, пер. Проточный, д. 14/1, строение 1",ae208a4e-3541-44bf-981b-d3f671bcab75,ae208a4e-3541-44bf-981b-d3f671bcab75,45374000,УО,1027700225970.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РЕЛЕНА 2000""",Многоквартирный,Исправный,1252.5,960.7,-,-,-,,,,,77:01:0005001:1081,bd9de4a7-36ed-4f63-a98c-6b58fa68d386,,,37.579279,55.750507,90,POINT (37.579279 55.750507)
"121099, Москва г, пер. Проточный, д. 4",fa2af6fa-ab3e-40f4-bb72-c8eff8989a8c,fa2af6fa-ab3e-40f4-bb72-c8eff8989a8c,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1106.2,881.8,-,-,-,,,,,77:01:0005001:1079,dca2f4e3-54d0-41a2-b8b2-c05cf9415899,,,37.5814939,55.750645,90,POINT (37.5814939 55.750645)
"121099, Москва г, пер. Проточный, д. 8/2, строение 1",217ecec2-53f6-45e2-8c23-217149212d9c,217ecec2-53f6-45e2-8c23-217149212d9c,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,5293.9,5012.6,-,-,-,,,,,77:01:0005001:1080,583cc4cb-bebf-45dd-8b7f-c6c4defff46c,,,37.580381,55.750693,90,POINT (37.580381 55.750693)
"121099, Москва г, пер. Прямой, д. 5, строение 1",ad2d25c7-ca49-46eb-8ddd-eb71f540f723,ad2d25c7-ca49-46eb-8ddd-eb71f540f723,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2589.3,2221.2,-,-,-,,,,,77:01:0005001:1084,97dc65eb-be65-4993-8136-264570994927,,,37.5793129,55.7513014,90,POINT (37.5793129 55.7513014)
"121099, Москва г, пер. Трубниковский, д. 4",9c066b94-1679-47b9-8452-5f542756294b,9c066b94-1679-47b9-8452-5f542756294b,45374000,УО,1027700225970.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РЕЛЕНА 2000""",Многоквартирный,Исправный,1192.5,872.3,-,-,-,,,,,77:01:0001059:1057,1cc326e7-20a4-4f7e-b64c-03feaaa53c62,,,37.587478,55.75086599999999,90,POINT (37.587478 55.75086599999999)
"121099, Москва г, пер. Трубниковский, д. 4, строение 2",b2b69593-61bc-4d2b-8b5f-aa145e3b773e,b2b69593-61bc-4d2b-8b5f-aa145e3b773e,45374000,УО,5087746040872.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ АРБАТ""",Многоквартирный,,,,-,-,-,,,,,,7df79ff8-3e01-4bb0-8ecb-e1a5a3a08770,,,37.58781949999999,55.75092129999999,90,POINT (37.58781949999999 55.75092129999999)
